,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
10,30.75467665974975,1.0154474209321676,0.0,-0.0,"[array([ 0., 40.]), array([-12.10895703,  72.71060536])]",0.0,40.0,-12.108957027893188,72.71060536091947,0.2937143955006508,-0.244669002378132,0.7571860860995132,0.009696306834817425,0.8108204676816435,0.8932262267084993,1.1016325590083786,[10]
11,39.75598054582831,1.5780568407140385,18.930380431019177,0.552982409949763,"[array([-128.26808438,  300.        ]), array([ 7.21370233, 57.43877038])]",-128.2680843806051,300.0,7.213702328119932,57.438770382941705,0.3884076417773637,-0.5122336623097345,0.5246943145630495,0.009608027405197766,0.967846708848859,1.0399908362254395,1.074540861395693,[11]
12,23.55265553069641,1.3331621129073459,9.91559403726234,0.4112727622094474,"[array([-942.69910241,  300.        ]), array([-921.64031676,   37.40215792])]",-942.6991024143101,300.0,-921.6403167565891,37.40215792086849,5.661867608082843,5.864411635294356,11.52453502913886,0.009521683211261402,1.0406671428988732,1.0088689661372479,0.9694444309320187,[12]
13,25.106429226537774,0.5945095603540902,0.3975075092047428,0.0068773792306096185,"[array([ 59.54752981, 137.67185403]), array([-19.60999336, 100.        ])]",59.547529809226475,137.67185403042802,-19.609993357097206,100.0,0.1190566268411041,-0.10740465816204176,0.16725846956713822,0.009437327370888364,0.8648007796793123,0.9145711171274834,1.0575512171330685,[13]
14,27.59369946663553,0.674099045697561,0.0,0.0,"[array([133.30344814,  24.17827459]), array([-66.69655186, 100.        ])]",133.30344814351358,24.178274593094763,-66.69655185648642,100.0,5.2460468003021585,0.8539372015195958,2.4316936427627356,0.00935501367224238,0.9265258084170206,0.9296587947568334,1.0033814345065741,[14]
15,39.961641761163,1.4480055462225483,0.0,0.0,"[array([-16.33914094,  20.        ]), array([-200.36030749,   63.04142841])]",-16.33914093852158,20.0,-200.3603074927771,63.04142840681206,8.55656969910546,2.1282517124800053,5.623835135930805,0.009274796487408591,1.0301931056178841,0.9992638891548334,0.969977263200087,[15]
16,17.92132718647245,1.3955621997892975,11.518765430015275,0.6731374420691162,"[array([28.62042036, 20.        ]), array([213.64795897,  20.        ])]",28.620420361676285,20.0,213.64795897230928,20.0,8.14600857868651,4.992607358669082,12.726158699956839,0.009196730676220734,1.0475987510172826,0.9962912338485787,0.9510236938342268,[16]
17,0.0,0.0,39.08008315643284,0.9178287743220607,"[array([163.58781438,  92.9627696 ]), array([204.98398328,  75.09554486])]",163.5878143814109,92.96276959600878,204.98398328494838,75.09554486004335,1.893531630369163,7.7900839869067005,13.339908120991161,0.009120871479843706,0.9328240947215356,1.07845756233885,1.1561210397988149,[17]
18,13.922185945230682,1.0650773326798582,0.0,0.0,"[array([ 0., 40.]), array([-189.29598269,   20.        ])]",0.0,40.0,-189.2959826890886,20.0,-0.08980929595576703,-0.2149401167307658,-1.1513032483974786,0.0090472744042213,0.9467530596096028,1.0241927042961834,1.0817949769483852,[18]
19,12.870433292412466,0.3933053757918922,28.72783197818129,0.6427126259054793,"[array([149.14618481, 122.42167413]), array([185.06303838,  76.12392822])]",149.14618480533022,122.42167413413205,185.06303837947834,76.123928219048,1.8193990724492295,5.016211109769814,7.00219418719289,0.008975995093122656,1.1999833219272666,1.031475987145049,0.8595752693365922,[19]
20,37.96005682066781,1.2007745656268438,0.0,0.0,"[array([149.64780969,  20.        ]), array([322.42774177,  76.39064956])]",149.64780969363918,20.0,322.42774176895,76.39064956337471,6.631808879056697,1.4204351670335296,5.165415423080309,0.008907089190697494,0.9894969607642458,0.9312979064856727,0.9411831904631394,[20]
21,16.629313166845137,0.8998294383090613,13.566800298722361,0.5427414871425565,"[array([-131.10263508,   20.        ]), array([-331.10263508,   37.14779735])]",-131.10263508285013,20.0,-331.10263508285016,37.147797352090265,1.8618928648453643,-0.024748387707965572,0.7154607601007901,0.008840612193910123,1.1097457431936382,1.0531037435673773,0.9489594801569089,[21]
22,16.70702006004495,1.239653656848025,0.0,0.0,"[array([-120.07962917,  214.30186057]), array([-202.18459005,   20.        ])]",-120.07962916932979,214.30186056716022,-202.1845900494823,20.0,0.006071939210749276,0.03284685586218868,0.18961389122648337,0.008776619294909981,1.1034595377525143,0.9910517538105544,0.8981314854816445,[22]
23,43.415582013625716,1.0272689955598215,10.6096175225548,0.1833568541444776,"[array([-3.726325, 20.      ]), array([-203.726325,  100.      ])]",-3.726325003897108,20.0,-203.7263250038971,100.0,10.910776575189717,2.085823094745719,7.9560744156031085,0.00871516521389329,1.1991549978187999,0.9666673161642924,0.8061237437383905,[23]
24,24.746737368368045,1.2569037958887186,2.2889948707557424,0.08563365984639809,"[array([12.84340318, 20.        ]), array([-98.60886356,  41.77877345])]",12.843403175422512,20.0,-98.60886355697562,41.77877344761497,7.974219266063829,3.5344984794790326,8.4197510262015,0.00865630402284481,1.3361517548595394,0.9853112958431687,0.737424691663671,[24]
25,34.2779909526459,1.332518191476421,15.421049685385272,0.44068572381038473,"[array([36.80095018, 20.        ]), array([28.36010362, 57.91549808])]",36.80095018305615,20.0,28.36010362171718,57.91549807769368,8.937824188366859,3.056088096723488,7.613544422277319,0.008600088961110348,1.092841153588186,0.974697461239464,0.8918930789156191,[25]
26,43.66447969242314,3.164115643775562,4.87194439654425,0.26531549912866664,"[array([29.12655648, 20.        ]), array([ 7.14669078, 20.22989285])]",29.12655648233168,20.0,7.146690783848094,20.22989285464183,5.67171183383527,3.425642016994888,8.53177206698905,0.00854657224359994,1.2696886409607322,1.015892628563294,0.8001116146038773,[26]
27,27.43683775758006,1.497075448948858,0.0,0.0,"[array([-246.7152813,  300.       ]), array([-46.7152813 ,  35.63200468])]",-246.71528129514675,300.0,-46.71528129514676,35.6320046784202,2.563237961866312,8.31329373168861,13.77723814656181,0.008495804862632367,1.3545332780185315,1.0133346103161767,0.74810610175523,[27]
28,25.39984573491676,1.862845814600655,0.0,0.0,"[array([-9.0822454, 20.       ]), array([-21.36525866,  20.        ])]",-9.082245401746642,20.0,-21.36525865575095,20.0,1.1429058751425225,2.623388185333946,5.881668499943073,0.00844783638486278,1.17614356627023,0.9466674719218862,0.804891085638418,[28]
29,32.38032274978595,2.44910220712448,4.605592380952409,0.2587953255640964,"[array([-12.47542271,  20.        ]), array([-27.47847954,  20.        ])]",-12.475422706591456,20.0,-27.47847954190864,20.0,3.915543492213118,3.270069958594325,8.07250680079129,0.00840271474464603,1.4655068079370905,1.0311699032761592,0.7036268256765573,[29]
30,19.056971961722503,1.2976829689242892,0.0,0.0,"[array([ 6.66853057, 78.95922357]), array([-162.61365647,   25.36373014])]",6.668530569745049,78.9592235673958,-162.61365647419382,25.363730144739808,7.420177513126891,1.5985432536811466,3.061919608810342,0.008360486035341367,1.2422073785881225,0.9886861258362185,0.795910685186838,[30]
31,36.39216791257621,2.748761508912235,8.08382315671666,0.45933579547707315,"[array([57.62909336, 20.        ]), array([105.2293798,  20.       ])]",57.629093363140825,20.0,105.22937980225755,20.0,3.271375355184024,2.1780906998537874,2.6128995842394,0.008321194300522047,1.3094303329609425,1.016386255465666,0.7762049113123627,[31]
32,13.332316670604168,1.031773368832802,0.0,-0.0,"[array([ 8.09894885, 20.        ]), array([-9.90119113, 20.        ])]",8.09894884849691,20.0,-9.90119113402378,20.0,1.2477007235410627,2.1972646227014345,5.05831593754823,0.008284881326843739,1.3441566794969526,0.9835800093241982,0.731745059431837,[32]
33,21.593773376759152,0.944218459861434,3.637536998707272,0.11687193021197331,"[array([-20.90758191,  20.        ]), array([31.98930419, 51.51904341])]",-20.907581912679298,20.0,31.989304186043043,51.51904340660027,3.2613981884797805,2.349504624473027,5.885013097210855,0.008251586440530692,1.2333426089998343,0.9946659709441464,0.8064798570048268,[33]
34,20.778122335709213,1.5968815831273275,4.043128495133465,0.2319651211915521,"[array([14.99447887, 20.        ]), array([85.8711974, 20.       ])]",14.99447886825304,20.0,85.87119740165906,20.0,4.970193400877758,1.021798692192817,2.063866017450138,0.008221346309697796,1.2796648241087325,0.9972664881971355,0.7793185132612493,[34]
35,30.434006595063288,0.7287619504445937,0.0,0.0,"[array([65.96937237, 20.        ]), array([-134.03062763,  100.        ])]",65.96937237028314,20.0,-134.03062762971686,100.0,6.4095623210239285,0.40225331004654336,1.6354118844691468,0.008194194754526296,1.3357899740427952,1.0131817720552818,0.7584888281417975,[35]
36,32.32001478321628,0.7957602319824325,0.0,0.0,"[array([ 3.40486855, 23.44983577]), array([-96.78253161, 100.        ])]",3.404868548376869,23.449835773067957,-96.78253161233394,100.0,6.817596892587002,2.354179196231354,9.536266643984018,0.008170162567485127,1.4817729939984716,1.0205337056175978,0.6887247302731248,[36]
37,43.15944118219101,1.0223400129620097,14.791088480238164,0.25637919452421026,"[array([-4.64472274, 33.55543904]), array([-88.51700453, 100.        ])]",-4.644722742217466,33.55543904446961,-88.51700453129229,100.0,6.827659650045427,1.1522281128757397,5.255465130399419,0.008149277345629277,1.487986026181186,0.9907668645478065,0.6658441995524257,[37]
38,35.31416561970398,0.8776713172716958,12.292433395302796,0.22320207433001882,"[array([-27.88819209, 253.37863662]), array([-203.2713404,  100.       ])]",-27.88819208992843,253.37863661735886,-203.27134040344845,100.0,4.232487578633201,3.4847559438615896,8.01068405558095,0.008131563337116066,1.448892717631749,1.0004131575607143,0.6904673792521466,[38]
39,16.567339375316163,1.221789073269368,13.637561892195414,0.7469088772405682,"[array([-43.07175143,  36.14902458]), array([-206.73969016,   20.        ])]",-43.07175143415519,36.14902457628439,-206.73969016218575,20.0,3.066192434926563,0.24008153649055158,0.9575437900693679,0.008117041303821878,1.3129434133137379,1.0422841087087569,0.7938530313946555,[39]
40,35.10521258804298,0.8374715522580379,0.0,0.0,"[array([30.92575504, 20.        ]), array([230.92575504, 100.        ])]",30.925755043382217,20.0,230.92575504338222,100.0,1.224498803606504,0.10524382612588133,0.5462571136487465,0.008105728401764064,1.60267124112974,1.0064149563453417,0.6279609507661155,[40]
41,39.59592227653407,1.5306664377621784,0.0,-0.0,"[array([-36.0066689,  20.       ]), array([23.23096298, 56.12205777])]",-36.00666889742972,20.0,23.230962984714992,56.12205776696858,3.154192488407189,1.879374676058827,3.690399749126212,0.008097638081018174,1.570725600174886,1.0143597990205977,0.6457905816952738,[41]
42,14.505736935512559,0.5974345459259254,16.503142571938184,0.5006178717937222,"[array([-31.33656396,  20.        ]), array([-231.33656396,   53.26376066])]",-31.336563962634425,20.0,-231.33656396263441,53.26376066307116,7.391960943582008,1.671427639352138,9.8362815788964,0.008092780006398743,1.6732928401103702,0.977197317855146,0.5839965930833064,[42]
43,21.095348903468615,1.5730107971762828,0.0,-0.0,"[array([ 9.8632576, 20.       ]), array([35.47367375, 20.        ])]",9.863257598562225,20.0,35.47367375494308,20.0,9.718622150920943,0.6912050572310897,4.69812815214515,0.008091159999998323,1.566081892730359,1.0369455491977169,0.6621272833886558,[43]
44,29.994282802655327,1.2557561712937477,14.091026608267171,0.4327104084603278,"[array([33.3201491 , 24.32533506]), array([233.3201491 ,  52.78658203])]",33.32014910425638,24.325335057459448,233.3201491042564,52.78658202557079,8.645182952116375,1.2451377895763573,3.3385513773366102,0.008092780006399715,1.667768758681799,1.0300468173286643,0.6176196861624936,[44]
45,35.803940809964764,1.361452270784086,4.97624431344079,0.1389261089530768,"[array([-49.60233019, 157.62095697]), array([-102.96673163,   58.56071329])]",-49.60233018837065,157.6209569734862,-102.96673162623699,58.56071328778386,10.513494719583157,0.961731874170632,3.6942432016712337,0.008097638081020037,1.6721229674627607,1.0163218134223064,0.6078032735621405,[45]
46,30.114708442022476,2.2163548674185267,7.460352544612463,0.4116684553047143,"[array([-5.88202868, 20.        ]), array([-2.24536051, 20.        ])]",-5.8820286811008495,20.0,-2.2453605148623708,20.0,8.314896579630794,3.0559193186265743,10.241318477059199,0.008105728401765185,1.6672846395938647,1.0533715341762524,0.6317886635318875,[46]
47,18.611965607788065,0.8049153205583083,3.8116715426714665,0.12084753865502758,"[array([19.9733586, 20.       ]), array([99.08976022, 50.39723558])]",19.973358598812094,20.0,99.08976022315129,50.39723558268227,4.890926904758441,4.847294463857606,11.02849382257469,0.008117041303823319,1.6042973762229633,1.0080876936042733,0.6283671023495899,[47]
48,46.76776086930033,1.7063160908105315,0.0,0.0,"[array([-83.94429335,  20.        ]), array([-119.18867535,   60.0066881 ])]",-83.94429335200303,20.0,-119.18867534861512,60.00668810339289,14.50022332924976,0.24406414561174425,3.663956536085149,0.008131563337120737,1.6290043027356846,1.0296881750062177,0.6320966576190133,[48]
49,21.393690801416383,1.5784517048834275,21.67971937079944,1.2023552136756595,"[array([-42.54272232,  20.        ]), array([137.74272191,  20.        ])]",-42.54272232462202,20.0,137.74272190503456,20.0,7.018798649568346,0.3379623577009988,1.805857526851669,0.008149277345629759,1.552757098039038,0.9802511775941745,0.6312971802428882,[49]
50,12.099705175482425,0.3004802558897808,14.466727476067243,0.2625975422706437,"[array([-88.67551771, 150.78334583]), array([110.56872475,  89.73592029])]",-88.67551770953202,150.7833458319941,110.56872474997733,89.73592028708666,1.071963248311702,-0.11947320649654826,-0.19921116480468054,0.008170162567487671,1.8343785812424946,1.0156690964158173,0.5536856496262978,[50]
51,15.334231755987467,1.1091512588516839,12.743044818295187,0.6895592278296265,"[array([-6.6670392, 20.       ]), array([-15.42631284,  20.        ])]",-6.667039201069477,20.0,-15.42631284320974,20.0,5.117552835601359,2.4319347531638984,8.791988441565547,0.008194194754531963,1.7864874356349378,1.0750089498309832,0.6017444782358141,[51]
52,0.0,-0.0,18.544416261742555,0.9897814120512242,"[array([25.84927595, 20.        ]), array([-36.49285286,  24.17302464])]",25.849275946365303,20.0,-36.492852860077775,24.173024635988494,1.2890419402690143,0.8508858096456756,1.4415344723286228,0.008221346309699387,1.6008165919468984,1.0434986547147913,0.6518539725064305,[52]
53,26.671533047283983,2.0084812680971096,0.0,-0.0,"[array([-20.35680918,  70.81939735]), array([43.86327166, 20.        ])]",-20.356809176830577,70.81939735374011,43.86327165604275,20.0,1.910114041347335,3.028508618440858,5.639987434343414,0.008251586440532595,1.4862711963057227,1.0594126066373364,0.7127989893571332,[53]
54,36.998872577235915,1.2834983259088482,15.065744268661726,0.38239210700209336,"[array([-13.22690562,  20.        ]), array([55.94538602, 67.6907423 ])]",-13.226905619120686,20.0,55.94538601655593,67.69074229701967,12.874953169810958,0.6254870236517733,6.078477638799942,0.008284881326852105,1.5587551818656997,1.022349689491789,0.6558757278792952,[54]
55,31.76485750555704,1.7608443158783595,3.650246264253638,0.14825570835905666,"[array([35.53540485, 36.37662164]), array([-73.71165852,  37.1283207 ])]",35.53540484978012,36.37662164477854,-73.71165851556138,37.12832069816696,9.820329349574635,1.4317073939070146,6.6625653642800895,0.008321194300531243,1.4260671468969155,0.98882616084751,0.6933938300164685,[55]
56,19.398308134589843,1.4206732369391155,18.621122431970907,1.0108729379690975,"[array([-39.4157319,  20.       ]), array([-238.93748466,   20.        ])]",-39.41573189953508,20.0,-238.9374846563843,20.0,5.055964505995749,-0.06694733318640333,0.939999884534447,0.00836048603534434,1.4891391553435824,0.9954007438091252,0.6684403806301507,[56]
57,17.840504399324,1.3184136232456833,0.0,0.0,"[array([-7.0207509, 20.       ]), array([-183.38498131,   20.        ])]",-7.020750902858187,20.0,-183.38498131003092,20.0,3.316965428512125,2.898106502239113,6.253632869329774,0.00840271474465532,1.651139451601122,1.0409686879556237,0.6304547365434148,[57]
58,42.23683196642594,2.2218618720813277,29.559046021220425,1.1479097260878743,"[array([-15.52770484,  20.        ]), array([-1.3809102 , 39.35026552])]",-15.527704838840029,20.0,-1.3809101969756041,39.35026551994382,9.242459365335314,3.52587184931454,6.844269759634455,0.008447836384874544,1.5988144694537896,1.006576091063968,0.6295765458063745,[58]
59,28.874016698351777,1.314920046053053,21.108077838348212,0.7064318167923205,"[array([-249.25160702,  231.02142502]), array([-49.25160702,  46.45306973])]",-249.25160702181265,231.0214250213667,-49.251607021812646,46.45306972950363,2.624069140147427,4.037084413814326,7.809971471774721,0.008495804862634647,1.6119874601314883,1.040769020567495,0.6456433727360389,[59]
60,39.30125556434309,2.91941309113655,21.842548117972537,1.2010044431881133,"[array([21.7930256, 20.       ]), array([-20.9389732,  20.       ])]",21.793025603233698,20.0,-20.938973204437044,20.0,5.444880052215522,2.3794831459235652,5.775068659056673,0.008546572243611756,1.6584796702124431,1.0579448984796958,0.6379004322339256,[60]
61,52.26755442334055,3.815777510344874,11.54006204818471,0.6269837071532472,"[array([-89.25583551, 215.78159479]), array([-27.18856745,  20.        ])]",-89.2558355118292,215.78159478675386,-27.188567452802904,20.0,0.20222829783514643,-0.4033131805135264,-0.2622516708745691,0.00860008896112293,1.6220359739056862,1.0374077094586733,0.6395713326632999,[61]
62,31.213997814006223,2.2775051907727253,18.87006747768661,1.02885302003702,"[array([124.31964172,  20.        ]), array([-34.084481,  20.      ])]",124.31964171832975,20.0,-34.08448100153777,20.0,3.559268416824734,3.3930243590497335,5.596067295958871,0.008656304022848097,1.4396023311403976,0.9881122680499306,0.6863786246214162,[62]
63,77.43900045729548,5.612353032546105,33.9272199312287,1.8184213533131395,"[array([52.41365858, 20.        ]), array([-20.7262051,  20.       ])]",52.413658580798675,20.0,-20.726205096868284,20.0,6.037632474482673,1.8227433337324463,6.1533558129050725,0.008715165213896856,1.490127115734369,1.010693753019548,0.6782600909328831,[63]
64,128.6790135785823,9.363562784365685,22.201997050585167,1.1972207902695393,"[array([44.76139391, 20.        ]), array([-27.90027555,  20.        ])]",44.761393908991856,20.0,-27.900275551061902,20.0,3.2081289740107852,1.3783103655070579,3.142126452359219,0.008776619294924924,1.4730634500596151,1.0460366499130083,0.7101097036048752,[64]
65,162.8681117747121,12.626237130072601,22.61385886245003,1.287291375238472,"[array([-197.51449158,   20.        ]), array([-29.42474293,  20.        ])]",-197.51449157958885,20.0,-29.424742928573682,20.0,1.3793213539425204,-0.020526225889407227,0.3346060419544616,0.008840612193914368,1.4847363256865305,1.0503430035533448,0.7074272955958523,[65]
66,138.73308357038687,10.52019994766903,18.959267465792212,1.0598829516605186,"[array([-188.21425104,   88.22338793]), array([-28.7651864,  20.       ])]",-188.21425104486664,88.22338793250249,-28.765186401391677,20.0,6.707067500223731,-0.007424804328185819,1.9142868614038577,0.008907089190702003,1.1518045764202134,1.0230335178552696,0.8882006017330112,[66]
67,75.08799259690889,5.847917059883414,15.845594899581261,0.917357592630961,"[array([-81.06590881, 259.88926794]), array([-21.9486512,  20.       ])]",-81.06590881188039,259.88926793936827,-21.94865120364702,20.0,0.0395164036849898,-0.10918198563570514,-0.234544273529578,0.00897599509313982,1.2698837037320994,1.0352306313020556,0.8152168803013892,[67]
68,54.822430249788574,3.953705324013878,8.91905158086119,0.4751724086000765,"[array([-110.69262583,  238.6826826 ]), array([-31.35196583,  20.        ])]",-110.69262582617799,238.6826826045001,-31.351965832262398,20.0,-0.6737292805826365,0.3908233084307211,-1.4364993192408433,0.009047274404239128,1.0192704230065979,0.9567905804560998,0.9387014072612861,[68]
69,73.94083964151608,5.4763326822307015,23.606217014562894,1.3029320749833928,"[array([-0.06737151, 20.        ]), array([-37.84310196,  20.        ])]",-0.06737150567328659,20.0,-37.84310195788739,20.0,10.610649680352648,1.33743287593125,5.019128578439361,0.009120871479849106,1.0763928649576358,0.9465057507625705,0.8793311267441584,[69]
70,63.451330071752956,4.939027271409212,34.93649877807047,2.017376461391411,"[array([47.51798504, 20.        ]), array([-21.45977408,  20.        ])]",47.517985038913544,20.0,-21.459774078086486,20.0,5.503919064649651,4.045836530404701,10.466799569755743,0.00919673067623837,1.0834202211109083,0.9591111574306111,0.8852623744156868,[70]
71,62.33255994412223,4.5571828670110905,24.309049048064196,1.3074422997249802,"[array([13.24565351, 20.        ]), array([-18.23301934,  20.        ])]",13.245653511766312,20.0,-18.23301933798771,20.0,8.231603789415779,0.27668869153367165,1.29538308645672,0.009274796487428452,1.0694429067915088,1.031794154675433,0.9647959214306935,[71]
72,55.03415646698026,4.049429146713872,0.0,0.0,"[array([-128.94560994,   20.        ]), array([-21.74726809,  20.        ])]",-128.94560993816594,20.0,-21.747268090842596,20.0,9.209836860689357,2.5865175352181624,6.756734658334805,0.009355013672247135,1.090525938734302,1.0253209729486283,0.940207780970939,[72]
73,31.28618227671117,2.0917891992090074,5.941838413173096,0.298859487768833,"[array([-0.78192297, 20.        ]), array([ 7.82409863, 20.        ])]",-0.7819229688690145,20.0,7.824098633498239,20.0,12.713238897906807,4.26958933394945,9.117080713141132,0.009437327370907972,0.785392391795281,0.9712823937216807,1.2366842407290004,[73]
74,23.198966660578552,1.3116310570223588,10.831215593056001,0.45583445133247313,"[array([ 0., 40.]), array([125.2129153,  20.       ])]",0.0,40.0,125.21291530153147,20.0,-0.5651665966461558,0.2945144698410675,-1.0429843220011565,0.009521683211281594,0.49670720612854863,1.0949411348056117,2.204399536177132,[74]
75,37.19170593446035,1.543214372608616,16.063053500277693,0.4916506919415779,"[array([-283.79836944,  300.        ]), array([-387.21500523,   27.89818816])]",-283.79836943576225,300.0,-387.2150052277107,27.898188160346347,8.477448795549595,8.629762866593358,6.139904948319002,0.009608027405203346,0.38530623628875116,1.0060816007863855,2.6111220271878004,[75]
76,33.68636022274991,1.552792593312275,5.753788641202074,0.1977238957477447,"[array([-117.86672838,   20.        ]), array([-207.65161285,   20.        ])]",-117.86672838201804,20.0,-207.65161285353454,20.0,21.380999308156404,12.359626596184558,21.506739660777136,0.009696306834823228,0.38281333220984165,1.0499805819811516,2.7428004555640655,[76]
77,25.90047107886963,1.111340653070344,16.15616525158675,0.5105357512336625,"[array([ 71.05477939, 279.66256093]), array([-85.72375954,  27.50738996])]",71.05477939340545,279.66256093147865,-85.72375953608532,27.507389956940948,21.322961054696705,29.1532374837302,45.37960632856196,0.00978646912956965,0.27588933272427646,1.1197066181810904,4.05853538128683,[77]
78,0.0,0.0,41.98007019968477,0.8329572713213388,"[array([-24.32758244,  20.        ]), array([163.11876705,  56.45351746])]",-24.32758244088793,20.0,163.11876705254852,56.45351745793845,2.4851904091317936,3.2215000394538165,10.498991024123882,0.009878462733923638,0.33493740505382386,0.9385628508185905,2.8022037451080304,[78]
79,23.492140718879945,1.3806918254898777,4.334103903731725,0.1915174512882105,"[array([10.81617331, 20.        ]), array([73.26234708, 20.        ])]",10.816173311403736,20.0,73.26234707823339,20.0,12.664877895423444,-0.4573055480590688,2.1024680974520775,0.009972236966691094,0.4742589153236239,0.9271990428832567,1.9550482087417511,[79]
80,31.94946758531814,1.3520083351981769,0.0,0.0,"[array([ 0., 40.]), array([200.       ,  43.9576729])]",0.0,40.0,200.0,43.95767290195442,-0.4309049206477723,0.09750585937302693,-1.024539483200238,0.01006774207194639,0.4436256773611255,0.9664300228377223,2.1784808052285425,[80]
81,19.457839894418328,1.25015014248374,0.0,0.0,"[array([18.37397712, 59.07232712]), array([-181.62602288,   20.        ])]",18.37397712130184,59.07232712380975,-181.6260228786982,20.0,6.986332284246158,3.1716652189278496,8.958303952344467,0.010164929262278665,0.4252658908473204,0.8061721970282022,1.8956897658120324,[81]
82,20.48540080351984,1.1751286343808338,16.1930658257896,0.689097596083013,"[array([ 0., 40.]), array([146.41089406,  20.        ])]",0.0,40.0,146.4108940557652,20.0,0.5726597811567857,-1.1278301800112718,0.3427609212204475,0.01026375075495371,0.5771964022864352,0.9622038732731468,1.6670302681402553,[82]
83,50.79362211047005,1.4825482297459442,19.50850979299659,0.4177573545133385,"[array([-169.12683139,  300.        ]), array([30.87316861, 68.3759164 ])]",-169.12683138832608,300.0,30.87316861167392,68.37591640056937,12.749256838068284,1.0412590500509449,2.870196992065055,0.01036415980124104,0.7452229218167539,1.0455747042436554,1.4030361568786478,[83]
84,50.79362211047005,1.4825482297459442,19.50850979299659,0.4177573545133385,"[array([-169.12683139,  300.        ]), array([30.87316861, 68.3759164 ])]",-169.12683138832608,300.0,30.87316861167392,68.37591640056937,12.749256838068284,1.0412590500509449,2.870196992065055,0.010466110709520597,0.7452229218167539,1.0455747042436554,1.4030361568786478,[84]
